longitude,latitude,environment 2017_land_distance,environment 2017_maximum_depth,environment 2017_mean_depth,environment 2017_minimum_depth,environment 2017_net_primary_production,environment 2017_sea-bottom_dissolved_oxygen,environment 2017_sea-bottom_salinity,environment 2017_sea-bottom_temperature,environment 2017_sea-surface_salinity,environment 2017_sea-surface_temperature,environment 2018_land_distance,environment 2018_maximum_depth,environment 2018_mean_depth,environment 2018_minimum_depth,environment 2018_net_primary_production,environment 2018_sea-bottom_dissolved_oxygen,environment 2018_sea-bottom_salinity,environment 2018_sea-bottom_temperature,environment 2018_sea-surface_salinity,environment 2018_sea-surface_temperature,environment 2019_land_distance,environment 2019_maximum_depth,environment 2019_mean_depth,environment 2019_minimum_depth,environment 2019_net_primary_production,environment 2019_sea-bottom_dissolved_oxygen,environment 2019_sea-bottom_salinity,environment 2019_sea-bottom_temperature,environment 2019_sea-surface_salinity,environment 2019_sea-surface_temperature,environment 2020_land_distance,environment 2020_maximum_depth,environment 2020_mean_depth,environment 2020_minimum_depth,environment 2020_net_primary_production,environment 2020_sea-bottom_dissolved_oxygen,environment 2020_sea-bottom_salinity,environment 2020_sea-bottom_temperature,environment 2020_sea-surface_salinity,environment 2020_sea-surface_temperature,environment 2021_land_distance,environment 2021_maximum_depth,environment 2021_mean_depth,environment 2021_minimum_depth,environment 2021_net_primary_production,environment 2021_sea-bottom_dissolved_oxygen,environment 2021_sea-bottom_salinity,environment 2021_sea-bottom_temperature,environment 2021_sea-surface_salinity,environment 2021_sea-surface_temperature,environment 2050_land_distance,environment 2050_maximum_depth,environment 2050_mean_depth,environment 2050_minimum_depth,environment 2050_net_primary_production,environment 2050_sea-bottom_dissolved_oxygen,environment 2050_sea-bottom_salinity,environment 2050_sea-bottom_temperature,environment 2050_sea-surface_salinity,environment 2050_sea-surface_temperature,fishing activity 2017_reported_fishing,fishing activity 2017_total_fishing,fishing activity 2017_unreported_fishing,fishing activity 2018_reported_fishing,fishing activity 2018_total_fishing,fishing activity 2018_unreported_fishing,fishing activity 2019_reported_fishing,fishing activity 2019_total_fishing,fishing activity 2019_unreported_fishing,fishing activity 2020_reported_fishing,fishing activity 2020_total_fishing,fishing activity 2020_unreported_fishing,fishing activity 2021_reported_fishing,fishing activity 2021_total_fishing,fishing activity 2021_unreported_fishing,species richness 2017,species richness 2018,species richness 2019,species richness 2020,species richness 2021,species richness 2050,stocks richness 2017,stocks richness 2018,stocks richness 2019,stocks richness 2020,stocks richness 2021,stocks richness 2050,
35.22,34.53,84.0,1910.0,1672.0,1362.0,1.6388117796182626,173.3310909016927,38.78459224700927,13.613155078887933,39.3079415766398,23.302935434977208,84.0,1910.0,1672.0,1362.0,1.4395700285832083,173.18581359863293,38.77710985819498,13.605740162531534,39.40927143096923,23.29299966176351,84.0,1910.0,1672.0,1362.0,3.8086307024955737,179.3878193155925,38.81928872426352,13.743853362401339,39.07650384267171,23.051730799999994,84.0,1910.0,1672.0,1362.0,3.2715603490670526,169.16457644144694,38.78129830678305,13.629198411305751,39.12888238271077,23.264676812489835,84.0,1910.0,1672.0,1362.0,3.153087795321146,169.34659698486328,38.77866602579755,13.601094633738205,39.27202928782828,23.383827562715737,84.0,1910.0,1672.0,1362.0,0.9046708,179.8079987,38.80702591,14.33224201,23.7415123,39.06672668,0.930555555555555,0.930555555555555,0.0,4.427777777777776,5.177777777777775,0.7500000000000002,3.7736111111111112,5.52361111111111,1.7499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,118.0,96.0,253.0,234.0,223.0,136.0,20.0,16.0,44.0,43.0,42.0,19.0
35.72,34.53,22.0,1789.0,890.0,0.0,3.3126809910933175,172.14107348124188,38.99157346619501,16.71890288591385,39.328858057657875,23.346112019485897,22.0,1789.0,890.0,0.0,3.2897797083854674,171.77044811248763,39.01489549212986,16.931192378203086,39.29631476932101,23.624640597237477,22.0,1789.0,890.0,0.0,4.763171672026317,186.35628935495996,38.961223522822074,16.71888970004189,39.03342182106441,23.216680416666666,22.0,1789.0,890.0,0.0,4.453232853015264,171.80691153208426,38.88999806510078,16.738225165340648,39.0605049530665,23.388159725401135,22.0,1789.0,890.0,0.0,4.604323862568537,170.4352306048075,38.90567313300239,16.894145316547817,39.21875882607271,23.91485905238753,22.0,1789.0,890.0,0.0,1.784368738,201.7164459,39.09779739,15.6475544,23.89240265,39.07369995,0.0,0.0,0.0,0.0,0.0,0.0,0.194722222222222,0.194722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,343.0,426.0,405.0,383.0,161.0,50.0,46.0,54.0,54.0,51.0,19.0
10.22,34.03,17.0,63.0,37.0,0.0,6.3936384216944395,224.82191848754877,38.733953400263715,21.002084085435573,38.73179112058698,21.171170585083242,17.0,63.0,37.0,0.0,6.1105432987213115,225.06051423814574,38.51232369740804,21.148949713417974,38.51238532499835,21.313854264490523,17.0,63.0,37.0,0.0,9.938048469225565,225.79406938098725,38.52712805308994,20.988159721547905,38.52655666524714,21.17986590909091,17.0,63.0,37.0,0.0,10.181805809338888,210.96498425801596,38.652607826959525,21.44508200342004,38.64787864685059,21.608527100447454,17.0,63.0,37.0,0.0,9.96437217620214,207.97492974901957,39.22654017191085,21.427567553038546,39.23714187269544,21.588786776132928,17.0,63.0,37.0,0.0,1.167918555,223.6843719,37.64627838,22.1175766,22.97999191,38.17066574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,271.0,312.0,315.0,285.0,142.0,39.0,37.0,46.0,45.0,37.0,16.0
10.72,34.03,69.0,97.0,34.0,18.0,4.708697816928226,228.1702585347493,38.48705692291261,20.688521807988476,38.48520723978678,21.24078120231628,69.0,97.0,34.0,18.0,4.653371149301529,229.07643768310547,38.24438585917156,20.758123292922974,38.23493581136068,21.361665105819714,69.0,97.0,34.0,18.0,8.61484254439672,227.72058283487954,38.26390927632649,20.392228403091426,38.24796951293945,21.232191200000003,69.0,97.0,34.0,18.0,8.80092682758967,211.7846340433757,38.43047372182211,21.18923602104188,38.41693870544434,21.77666876475017,69.0,97.0,34.0,18.0,8.578698648993175,209.5640662638346,38.99287684122722,20.998432804743445,38.96499323634294,21.629887940089716,69.0,97.0,34.0,18.0,0.883242232,231.0148773,37.59062958,21.33229828,22.93736076,37.87501907,251.0908333333331,251.0908333333331,0.0,0.0,0.0,0.0,0.0836111111111111,0.2502777777777777,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,258.0,244.0,376.0,358.0,355.0,136.0,34.0,33.0,58.0,55.0,56.0,15.0
11.22,34.03,97.0,54.0,37.0,22.0,2.554252790212631,238.1496590677897,38.16281962076823,19.993485771814974,38.16796208699545,21.21955929756165,97.0,54.0,37.0,22.0,2.69619769513607,240.19529266357418,37.851939404805506,19.83084722201029,37.86059651692708,21.29843492507934,97.0,54.0,37.0,22.0,6.156191717783611,233.7357235717774,37.89731836954753,19.2891933409373,37.92279505411785,21.1193572,97.0,54.0,37.0,22.0,6.382696743806204,215.86145497639984,38.139975026448575,20.470357214609784,38.15314542134602,21.8095431391398,97.0,54.0,37.0,22.0,6.49603920288086,215.5591754659017,38.57605641682943,20.118914737701417,38.586897452184694,21.56653857490684,97.0,54.0,37.0,22.0,0.609578448,236.765976,37.60249329,20.37472534,22.74088097,37.69271088,6.55055555555555,6.55055555555555,0.0,0.0,0.0,0.0,13.37,14.036666666666667,0.6666666666666669,2035.8177777777762,2035.8177777777762,0.0,947.7938888888905,985.1272222222229,37.33333333333336,89.0,86.0,204.0,239.0,243.0,123.0,16.0,17.0,36.0,37.0,40.0,15.0
11.72,34.03,118.0,71.0,48.0,35.0,1.3958891183137896,242.257288462321,37.97077053070069,19.03252069155375,38.01523342132568,21.357273677190147,118.0,71.0,48.0,35.0,1.6407122854391745,243.55888107299808,37.5898282623291,18.402454865773528,37.683608767191565,21.32536632855732,118.0,71.0,48.0,35.0,3.9295770112673445,239.16410252889,37.68697818756104,17.987725308736167,37.77779027303059,21.108587200000002,118.0,71.0,48.0,35.0,4.313247776031495,219.93226425170897,37.88920878092448,19.462178300221762,37.96033824920655,21.87503410339355,118.0,71.0,48.0,35.0,4.742957307863237,218.96962473551434,38.32483880360921,19.238346357345577,38.399852813139994,21.749415433608203,118.0,71.0,48.0,35.0,0.505740987,240.8144379,37.66189575,18.51114273,22.57786751,37.63868713,0.0,0.0,0.0,0.0,0.0,0.0,236.48388888888874,255.15055555555537,18.6666666666667,4467.489166666662,4490.489166666664,22.99999999999999,55.931944444444426,103.84861111111117,47.91666666666666,53.0,56.0,124.0,139.0,151.0,122.0,13.0,14.0,29.0,31.0,33.0,17.0
12.22,34.03,150.0,114.0,78.0,53.0,1.0394881945848466,239.17933039347332,38.02197640736898,17.384233722686766,37.95740866343181,21.37402791341146,150.0,114.0,78.0,53.0,1.1376128086447703,239.92228113810222,37.64548623402912,16.846455065409344,37.66758134206137,21.414599628448492,150.0,114.0,78.0,53.0,2.900477473537127,236.6117669169108,37.7806820933024,16.40644239107768,37.80204152425129,21.189003200000005,150.0,114.0,78.0,53.0,2.978053805033367,218.3018024698894,37.77890480041505,17.862902475992847,37.86455966949463,21.932301476796468,150.0,114.0,78.0,53.0,3.5998791470527647,217.99130605061848,38.154720166524264,18.011739066441848,38.32056673486106,21.98577103455143,150.0,114.0,78.0,53.0,0.423258927,240.7003326,37.89216232,17.2650528,22.54563522,37.67700577,9.571111111111106,15.487777777777787,5.916666666666668,0.0,0.0,0.0,53.9180555555555,58.08472222222216,4.1666666666666705,47.77777777777774,53.67777777777779,5.9,4.541944444444446,5.208611111111112,0.6666666666666675,55.0,62.0,111.0,111.0,117.0,121.0,15.0,19.0,31.0,27.0,31.0,19.0
12.72,34.03,166.0,251.0,127.0,81.0,0.9377463225523631,219.83118850708018,38.35186747233072,16.259283126195257,38.010570805867516,21.393360958099358,166.0,251.0,127.0,81.0,0.8865227614839872,221.4159116109212,38.11695526123047,15.979812548955277,37.74580177307129,21.47635642369587,166.0,251.0,127.0,81.0,2.597200284004211,222.23452326456712,38.17974475860595,15.520143601099653,37.89327870686847,21.281924399999994,166.0,251.0,127.0,81.0,2.4688242864608765,203.5558315277099,38.0916977818807,16.23125776926676,37.84660682678222,21.88519883473714,166.0,251.0,127.0,81.0,3.082128472836812,204.50386919657387,38.3147957611084,16.637765413920082,38.30137536143652,22.089187925598242,166.0,251.0,127.0,81.0,0.35752845,228.6430206,38.24040222,16.04663849,22.62813759,37.80427933,609.7824999999997,816.1158333333336,206.33333333333326,380.1350000000006,394.7183333333338,14.583333333333359,570.3833333333326,589.9666666666657,19.583333333333353,1412.653611111118,1446.4536111111156,33.800000000000054,133.36111111111114,157.2777777777779,23.916666666666707,52.0,47.0,105.0,79.0,101.0,119.0,16.0,15.0,27.0,22.0,31.0,16.0
13.22,34.03,191.0,314.0,178.0,80.0,0.9553016585111618,197.40232533772792,38.5643740081787,15.778651428222666,38.10703042348227,21.561915550231934,191.0,314.0,178.0,80.0,0.9023674234747887,198.93982030232746,38.40033668518067,15.58060356140137,37.829081916809066,21.606067196528116,191.0,314.0,178.0,80.0,2.6353650550047565,207.86710942586262,38.434188372294095,15.124437742233276,37.97298497517902,21.3954948,191.0,314.0,178.0,80.0,2.2712529305617015,190.72430834452308,38.31234380086262,15.544183594385776,37.88687998453776,21.899770132700613,191.0,314.0,178.0,80.0,2.641086964853605,192.61788899739582,38.47002563476562,16.013993911743164,38.30401092882479,22.200480477022946,191.0,314.0,178.0,80.0,0.338417012,222.5178528,38.6027565,15.03362846,22.75953102,37.9799881,616.2033333333327,709.1199999999997,92.9166666666667,466.00388888888875,498.83722222222167,32.83333333333336,256.6794444444444,281.3461111111108,24.666666666666682,552.6252777777777,628.1252777777783,75.50000000000001,42.045833333333384,43.37916666666672,1.3333333333333333,37.0,36.0,86.0,68.0,76.0,116.0,10.0,13.0,21.0,18.0,21.0,18.0
13.72,34.03,199.0,410.0,294.0,134.0,0.9774021241068839,191.71045430501306,38.89890506744385,14.660941928227738,38.17965764363607,21.771865253448492,199.0,410.0,294.0,134.0,0.9661289902528131,191.34365549723313,38.8577343114217,14.4317167409261,37.96408044179281,21.807569160461433,199.0,410.0,294.0,134.0,2.5361246035496396,194.72789403279614,38.861329536437985,14.3296137714386,38.0986386235555,21.5496996,199.0,410.0,294.0,134.0,2.2003216838836663,182.67153597513828,38.74858790079754,14.280668137868245,38.0543472035726,22.012843570709236,199.0,410.0,294.0,134.0,2.0676569695552187,184.20137240091958,38.85817604064941,14.655515340169272,38.305554924105834,22.32754201312891,199.0,410.0,294.0,134.0,0.327361049,195.9538269,38.80579376,14.65908432,22.89481163,38.16047668,1130.4208333333336,1252.5041666666684,122.08333333333329,168.20583333333326,171.62250000000006,3.4166666666666674,173.68166666666696,205.93166666666679,32.25000000000002,335.0222222222221,366.0222222222225,31.000000000000032,803.5783333333338,820.0783333333337,16.500000000000032,27.0,31.0,70.0,56.0,48.0,109.0,8.0,9.0,21.0,17.0,16.0,17.0
14.22,34.03,199.0,464.0,330.0,150.0,0.9122095766663549,192.4398220316569,38.8758183670044,14.958694423039756,38.19321263631185,21.706662832895923,199.0,464.0,330.0,150.0,0.9090694497028987,192.17057581583663,38.8342069498698,14.738659245173139,38.08108695983887,21.83843664169312,199.0,464.0,330.0,150.0,2.1165455331405014,194.17476359049485,38.84089611053467,14.729662863413488,38.24104635874431,21.6696764,199.0,464.0,330.0,150.0,2.230981685916584,182.31784744262688,38.71098134358723,14.83647941907247,38.207874806722,21.897226810455326,199.0,464.0,330.0,150.0,1.83202365313371,183.7992202504476,38.78039325714111,14.917704226175937,38.348205588705035,22.19868251001929,199.0,464.0,330.0,150.0,0.306677306,199.2994232,38.86872864,14.71582508,22.97653961,38.27855301,537.0824999999995,612.1658333333326,75.08333333333341,0.0,0.0,0.0,147.34361111111122,160.67694444444456,13.333333333333359,278.28305555555573,317.6830555555555,39.400000000000034,349.94249999999994,391.9424999999999,42.00000000000001,26.0,27.0,54.0,52.0,36.0,106.0,9.0,8.0,17.0,16.0,11.0,17.0
14.72,34.03,204.0,413.0,289.0,118.0,0.8843004001180329,192.6888447062174,38.91370160420734,15.109935394922893,38.16857878367107,21.534945818583175,204.0,413.0,289.0,118.0,0.8754870685935018,192.86027440389,38.85958708445231,14.856744947433468,38.10423063913982,21.831356601715086,204.0,413.0,289.0,118.0,1.9344103312492382,195.457016805013,38.855111363728845,14.813606643676765,38.250080960591646,21.6903564,204.0,413.0,289.0,118.0,2.1548160125811893,184.2222313435872,38.71455509185791,14.99685174942016,38.23761075337728,21.857866261800126,204.0,413.0,289.0,118.0,1.894419459025065,185.60898391723632,38.76766276041665,14.976208556493129,38.38300774633784,22.15354067592406,204.0,413.0,289.0,118.0,0.289492891,209.0447845,38.91487503,14.95908165,23.01400375,38.34292603,51.57555555555555,91.15888888888882,39.58333333333333,0.0,0.0,0.0,236.16638888888883,298.41638888888855,62.250000000000085,248.0630555555561,264.26305555555575,16.19999999999998,85.58805555555564,116.83805555555566,31.250000000000007,22.0,26.0,44.0,52.0,42.0,109.0,6.0,9.0,14.0,16.0,14.0,18.0
15.22,34.03,218.0,568.0,342.0,243.0,0.8887423123915988,190.82564015706373,38.96272064208985,14.803763662974049,38.21414006551105,21.535041351318363,218.0,568.0,342.0,243.0,0.9574235637982683,192.04170822143556,38.87968588511149,14.7338727982839,38.16602188110351,21.869882609049476,218.0,568.0,342.0,243.0,1.8268208507696786,194.59137135823568,38.85781297047932,14.555944019953415,38.23673264821371,21.656764,218.0,568.0,342.0,243.0,2.0757992607355114,183.23320353190113,38.73904328664144,14.561278422673539,38.24140748341878,21.850312112172425,218.0,568.0,342.0,243.0,1.8950666793028517,184.85011182149248,38.83105491638183,14.861346000035592,38.39226625251897,22.153018927176813,218.0,568.0,342.0,243.0,0.283232715,193.542984,38.91822052,14.43686676,23.02467155,38.34602737,61.430555555555586,76.51388888888887,15.083333333333378,0.0,0.0,0.0,79.10749999999994,129.85750000000004,50.75000000000005,55.85722222222228,64.9572222222223,9.09999999999999,1.1030555555555561,3.353055555555558,2.250000000000001,15.0,17.0,34.0,43.0,30.0,102.0,4.0,4.0,10.0,13.0,8.0,15.0
15.72,34.03,236.0,1403.0,564.0,284.0,0.8986164989074072,186.49280949910474,38.91132319132486,14.548832550048823,38.27468743642171,21.56513482411702,236.0,1403.0,564.0,284.0,1.0681912738084784,187.80790471394863,38.854184226989744,14.569381437301624,38.139784151713044,21.774421278635664,236.0,1403.0,564.0,284.0,1.837199941277503,191.34724253336586,38.81364170074462,14.314963553746543,38.22194259643555,21.5685236,236.0,1403.0,564.0,284.0,2.0531733496983846,180.19251930236817,38.746999753316246,14.391750631332393,38.2597760772705,21.825461374918618,236.0,1403.0,564.0,284.0,1.942195840215683,180.5840008290609,38.80588075002035,14.56790752092997,38.40361749071885,22.15761950826835,236.0,1403.0,564.0,284.0,0.355498516,181.2903137,38.78552628,14.08360672,22.94392014,38.29408264,35.0086111111111,56.34194444444446,21.33333333333337,0.0,0.0,0.0,357.63166666666643,375.54833333333255,17.916666666666714,94.61861111111104,142.8186111111107,48.2000000000002,2.7833333333333345,6.033333333333337,3.2500000000000027,8.0,10.0,20.0,24.0,20.0,96.0,1.0,1.0,5.0,4.0,5.0,13.0
16.22,34.03,262.0,1661.0,1279.0,483.0,0.8875891686479251,181.1474580383301,38.80958452860514,13.690599597295124,38.307346712748206,21.469962247212724,262.0,1661.0,1279.0,483.0,1.1840369180838268,180.9758350626629,38.777050234476725,13.652162008285522,38.14245948791503,21.693839740753177,262.0,1661.0,1279.0,483.0,1.8561186230182636,188.01061442057292,38.75714753468831,13.577838379542031,38.19626706441243,21.4001112,262.0,1661.0,1279.0,483.0,2.113801195224126,177.50712229410811,38.750905380249016,13.603668053944897,38.243290646870925,21.750788955688478,262.0,1661.0,1279.0,483.0,2.2224494744936623,176.39185773213703,38.777481918334956,13.65195390701294,38.36821546419975,22.096644188656093,262.0,1661.0,1279.0,483.0,0.505186734,181.1375275,38.6113472,13.88272285,22.7244072,38.19147491,170.753333333333,183.66999999999967,12.916666666666694,0.0,0.0,0.0,79.34083333333339,96.84083333333342,17.500000000000032,244.458888888889,344.5588888888902,100.09999999999957,1.575277777777777,3.9919444444444467,2.416666666666669,5.0,7.0,9.0,20.0,26.0,86.0,0.0,0.0,1.0,4.0,4.0,12.0
16.72,34.03,293.0,2362.0,1806.0,352.0,0.8227047706643741,178.52168685913097,38.786117655436186,13.548773403167718,38.41134325663249,21.480382951100673,293.0,2362.0,1806.0,352.0,1.1249920439720156,178.39382863362619,38.75947081247967,13.5224412282308,38.14491772969563,21.697002833684277,293.0,2362.0,1806.0,352.0,1.980062089761098,188.24604848225914,38.763622194925944,13.510645631154366,38.184164594014504,21.23450279999999,293.0,2362.0,1806.0,352.0,2.1665449208021155,177.59142616271964,38.77294761657714,13.509527031580612,38.14186904907228,21.64171286900837,293.0,2362.0,1806.0,352.0,2.3705797017971677,177.24584668477382,38.78945008595784,13.547954133351643,38.28167636035009,21.90072138311617,293.0,2362.0,1806.0,352.0,0.582900597,183.3483429,38.48496246,13.78612423,22.51618576,38.08986664,178.5288888888888,189.11222222222187,10.583333333333352,0.0,0.0,0.0,153.3183333333335,173.56833333333364,20.25,101.13805555555554,150.93805555555448,49.80000000000026,15.47305555555555,16.389722222222222,0.9166666666666671,8.0,9.0,11.0,20.0,28.0,72.0,0.0,0.0,1.0,1.0,3.0,9.0
17.22,34.03,328.0,3239.0,2463.0,2191.0,0.765892188847065,178.96898183186858,38.841967735290524,13.468721005121857,38.51615515391032,21.42696893056235,328.0,3239.0,2463.0,2191.0,0.9400044840574269,178.8622711181639,38.78827981313069,13.449057127634683,38.20861946105958,21.733568846384692,328.0,3239.0,2463.0,2191.0,2.1167164371411,188.66217239379898,38.788266334533695,13.44211242039999,38.18683230082194,21.1290704,328.0,3239.0,2463.0,2191.0,2.143686216672262,177.701610285441,38.818408711751296,13.481446145375562,38.05613737742105,21.468304707209267,328.0,3239.0,2463.0,2191.0,2.1932879214843117,177.8482331848144,38.83947396596273,13.516351833343517,38.243723240552725,21.726738401234915,328.0,3239.0,2463.0,2191.0,0.604112574,183.1195831,38.46072388,13.42304516,22.37753105,38.07404709,189.38,198.62999999999988,9.250000000000005,0.0,0.0,0.0,197.21083333333343,208.1275000000001,10.916666666666673,75.21055555555549,95.3105555555554,20.1,5.524444444444446,7.024444444444445,1.500000000000001,6.0,6.0,14.0,14.0,16.0,67.0,1.0,1.0,3.0,3.0,3.0,5.0
17.72,34.03,334.0,3335.0,2974.0,2600.0,0.7741739507516227,180.13806055704757,38.892618548075355,13.42323084195455,38.562693672180174,21.375231787363692,334.0,3335.0,2974.0,2600.0,0.87810511747996,180.0316504414876,38.830843747456875,13.437578051884971,38.30123069763184,21.766466795603446,334.0,3335.0,2974.0,2600.0,2.180929689804713,189.22562561035164,38.831093559265135,13.424928035736084,38.24743710835776,21.1909028,334.0,3335.0,2974.0,2600.0,2.035133419036865,177.76738001505527,38.846847623189305,13.452415523529048,38.04725945790609,21.36384699503581,334.0,3335.0,2974.0,2600.0,2.129915353695552,178.20463933308915,38.85978649139404,13.481156085332234,38.35569656888376,21.677379702755484,334.0,3335.0,2974.0,2600.0,0.607431866,182.8017731,38.45655441,13.22630692,22.33275986,38.10790253,256.9111111111111,258.0777777777778,1.166666666666667,0.0,0.0,0.0,13.829444444444455,20.57944444444445,6.750000000000002,175.76944444444402,193.86944444444404,18.099999999999994,1.6722222222222214,7.33888888888889,5.666666666666668,5.0,4.0,13.0,12.0,12.0,72.0,1.0,1.0,3.0,3.0,3.0,5.0
18.22,34.03,299.0,3481.0,3083.0,2472.0,0.9509938382109006,180.80091232299807,38.89704650878907,13.416117404301962,38.57887786865234,21.40979349136353,299.0,3481.0,3083.0,2472.0,0.8957752064863839,180.69645111083977,38.83415817260743,13.42648822148641,38.36638102213542,21.673581352233885,299.0,3481.0,3083.0,2472.0,2.2098993313312527,189.31094126383462,38.846573816935226,13.42274415334065,38.315795669555676,21.268524,299.0,3481.0,3083.0,2472.0,1.9349681560198457,178.23057741800937,38.850355440775544,13.445755411783841,38.06811668395994,21.48819965362549,299.0,3481.0,3083.0,2472.0,2.0493675593217215,178.52520894368487,38.85782580057779,13.476173057556156,38.43100393188809,21.624719496697818,299.0,3481.0,3083.0,2472.0,0.587460701,182.7993011,38.48457718,13.22617245,22.39270401,38.17845154,0.423888888888889,0.5905555555555559,0.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1887.8694444444425,1913.4694444444415,25.60000000000001,8.573333333333332,14.990000000000013,6.41666666666667,7.0,7.0,25.0,14.0,18.0,83.0,1.0,1.0,3.0,1.0,2.0,4.0
18.72,34.03,267.0,3853.0,3374.0,3026.0,1.2662626597285276,181.04710749308265,38.902414703369146,13.395686912536615,38.62268836975096,21.465133577982588,267.0,3853.0,3374.0,3026.0,0.9487794191638629,180.9342078653972,38.863458290100105,13.40064409573873,38.42663556416829,21.652591209411625,267.0,3853.0,3374.0,3026.0,2.182740201552709,189.53740717569985,38.88010116577149,13.406279122034693,38.435903472900385,21.3138848,267.0,3853.0,3374.0,3026.0,1.8911572929223375,178.4918647766113,38.85377496083578,13.39830166180929,38.13989845275879,21.497332007090243,267.0,3853.0,3374.0,3026.0,1.9573797340869903,178.0711373138428,38.86176615397136,13.438062378565462,38.45378467801491,21.565175765555512,267.0,3853.0,3374.0,3026.0,0.536848267,182.7670746,38.5260582,13.21977425,22.52588844,38.29863358,0.249722222222222,0.249722222222222,0.0,0.0,0.0,0.0,0.41861111111111104,0.41861111111111104,0.0,17.39916666666667,22.09916666666669,4.7,4.520555555555555,6.770555555555558,2.2500000000000013,13.0,17.0,24.0,21.0,22.0,91.0,0.0,0.0,0.0,0.0,0.0,7.0
19.22,34.03,240.0,4052.0,3844.0,3502.0,1.101368657847245,180.86961146036788,38.90558121999104,13.37643516540527,38.69951352437337,21.417362149556478,240.0,4052.0,3844.0,3502.0,1.1335689015189807,180.76234603881846,38.88687430063884,13.388300917943315,38.419373372395825,21.60373716990153,240.0,4052.0,3844.0,3502.0,2.2019777862230927,190.34850046793622,38.90309136708578,13.404240140914913,38.525119425455735,21.411892799999997,240.0,4052.0,3844.0,3502.0,1.8813493788242328,179.1308319600422,38.86654560089111,13.371749496459968,38.28653447469077,21.53143394788105,240.0,4052.0,3844.0,3502.0,1.8973565594991044,178.09983103434246,38.86469604492188,13.399156255722051,38.61138006669621,21.63083426516945,240.0,4052.0,3844.0,3502.0,0.529938785,182.7563019,38.56055069,13.21716022,22.63173294,38.39011765,0.0997222222222222,0.0997222222222222,0.0,0.0,0.0,0.0,0.5691666666666669,0.5691666666666669,0.0,1.6036111111111109,3.603611111111112,2.0000000000000004,6.337499999999996,6.337499999999996,0.0,23.0,23.0,28.0,29.0,29.0,109.0,1.0,1.0,1.0,1.0,1.0,9.0
